id,Rings
136571,16.058787833214524
136572,9.40647727216837
136573,11.052116884311586
136574,14.390912342743896
136575,6.72530154754328
136576,14.948602778692626
136577,9.304133936579468
136578,9.424789171508952
136579,11.955296688387213
136580,14.830056605956417
136581,4.7534104380629625
136582,9.40467118527144
136583,8.29534465684448
136584,14.484118746628896
136585,11.10806438359063
136586,7.367563827233311
136587,6.96843456560825
136588,12.508254925717868
136589,10.718340872577311
136590,8.0580252475479
136591,12.712019545422791
136592,10.355333624932651
136593,12.252040800491805
136594,10.318287688153681
136595,11.57654048232479
136596,10.038630567024889
136597,9.406929708578248
136598,16.087705832017473
136599,10.317462100893103
136600,4.295699093586829
136601,10.137624110327806
136602,7.749191504790782
136603,9.068763623532607
136604,13.879900574214336
136605,14.027873169761829
136606,10.620258466893317
136607,9.977803403071933
136608,10.653713803706868
136609,13.909229026711483
136610,8.96158282867814
136611,8.622627747467423
136612,7.784274518373218
136613,8.671878829235991
136614,6.250237753446099
136615,12.255659059472748
136616,10.988535833066138
136617,12.128697459308274
136618,6.645947051403951
136619,10.908677467739956
136620,10.443348362875149
136621,11.61110425147801
136622,10.219848687335036
136623,7.9435581161153745
136624,15.68683279108756
136625,11.182239086651649
136626,7.658152364853567
136627,10.473157496445303
136628,13.497244139424048
136629,8.12873692922329
136630,10.925097197570095
136631,7.840602499093137
136632,9.221720501547141
136633,7.263872865891905
136634,11.124598817725724
136635,9.018001820576966
136636,16.512179283050273
136637,8.964539548441207
136638,10.128321836244007
136639,8.92509795769621
136640,8.018601299357972
136641,12.320226120804744
136642,16.781195851679918
136643,13.957817603339223
136644,8.660839024978218
136645,9.074259964749213
136646,5.605424655184438
136647,13.28350147048544
136648,8.130629868793658
136649,7.322036648315743
136650,11.990614354168153
136651,9.979682564247858
136652,10.033144532781373
136653,9.192437463085806
136654,8.900145369682383
136655,6.247928295230183
136656,10.803655381780194
136657,6.8409773251980095
136658,9.749469294711464
136659,10.704240351337255
136660,4.038840254019975
136661,13.29064155004247
136662,6.160043953020898
136663,14.795268562708486
136664,8.32213570958136
136665,7.595097113342052
136666,10.796823428261144
136667,9.902847618884236
136668,11.126614278175225
136669,9.36875468555866
136670,11.094726731636587
136671,10.282992752800208
136672,10.183618172913993
136673,6.150061936167213
136674,11.340610014064529
136675,7.361402668027617
136676,8.06243608204519
136677,11.960034471293541
136678,9.944442295962537
136679,8.438224387653628
136680,7.828230324620302
136681,9.342932792096212
136682,9.671374887028437
136683,10.633387597682844
136684,8.554098969477966
136685,6.1052257935630285
136686,8.742801413316306
136687,12.347221135002055
136688,12.13675326234641
136689,11.962631630294913
136690,7.636855435356235
136691,8.496987810313152
136692,6.860100614202745
136693,7.63160314282549
136694,12.337635660123556
136695,10.102661433950768
136696,10.203851217877283
136697,8.529287515034916
136698,6.4453742856396605
136699,10.852460217091014
136700,9.698914953421971
136701,7.829952513605245
136702,7.4888247976211115
136703,5.433523784450229
136704,6.033093231554304
136705,6.337810831875567
136706,7.522243534557456
136707,10.444603925652483
136708,18.538270802349828
136709,7.442707129683981
136710,12.319313245823889
136711,13.592650722342915
136712,7.8598483770555365
136713,4.065971496394467
136714,9.73450862942922
136715,12.588985255143772
136716,6.419285977964981
136717,10.807839262849555
136718,7.5609151330244915
136719,9.344230442750968
136720,9.684170116772902
136721,9.61674043530643
136722,7.394049765051534
136723,8.124895674766508
136724,14.414988616454593
136725,8.025848490957328
136726,13.162814700289307
136727,11.363594801301575
136728,8.698355971988295
136729,11.655844893303694
136730,8.492907794483372
136731,12.327219074695252
136732,12.754098409438546
136733,8.896696296784526
136734,9.882838770778882
136735,8.67281720823709
136736,9.698160619566313
136737,7.397024635617778
136738,10.080957809642467
136739,8.020758279227332
136740,14.626102004017017
136741,10.85908668445734
136742,8.76624969854523
136743,9.612113684945243
136744,10.678736837392181
136745,9.676150118634474
136746,7.350913551283796
136747,11.061939598354344
136748,5.195713848069104
136749,4.98850417172405
136750,9.615357306211957
136751,8.479833667620188
136752,10.052584924645856
136753,11.178644131023596
136754,6.994513146589053
136755,10.663361390983482
136756,9.022740587248194
136757,13.903101456461066
136758,15.898729330580256
136759,10.184901740521337
136760,12.44155027296831
136761,12.52422966242734
136762,8.454156000381623
136763,8.519195316245241
136764,6.1632159672887
136765,7.774332344532403
136766,11.074729248618736
136767,9.898320508698324
136768,6.5371012512006805
136769,8.83188846818568
136770,6.719161027601093
136771,13.255926693439335
136772,10.885108642624203
136773,14.703368812811416
136774,6.952562305208241
136775,9.615827913346424
136776,9.512096269979844
136777,9.608878449699313
136778,9.621987902138732
136779,7.609057479867023
136780,8.568408089878686
136781,10.909114601355313
136782,9.028061687291702
136783,8.994192947340977
136784,10.512338850526337
136785,7.888749336465086
136786,13.250460265489325
136787,5.140008307719137
136788,5.507614895704264
136789,9.109534969757949
136790,6.215103459478118
136791,10.233870206709963
136792,10.166518936155754
136793,8.706854718684703
136794,15.24744835858667
136795,9.802475248341796
136796,12.093883850519438
136797,8.051859380949686
136798,10.902768835452331
136799,12.488602160102019
136800,8.603636702724417
136801,9.356817794722554
136802,7.248246349721427
136803,12.6179698765005
136804,5.166102465424917
136805,10.411896404599247
136806,8.256897727052863
136807,8.280371451819885
136808,7.012843450790122
136809,9.130331556076595
136810,8.107409692096779
136811,13.03509943244187
136812,10.66185272264138
136813,9.3000888460543
136814,12.6479916377122
136815,9.308134534761045
136816,9.842587944634937
136817,11.950084273480664
136818,16.88696410696107
136819,7.457999982076731
136820,18.738400320211603
136821,13.624245586093313
136822,9.226947892349791
136823,16.774441060556736
136824,9.214834106085574
136825,14.660744834062568
136826,13.963551650824497
136827,10.924072980550193
136828,13.05818874089963
136829,9.841156080605115
136830,11.594164692893743
136831,9.593359091586505
136832,6.277056944511324
136833,9.285839562146636
136834,6.06404149839792
136835,9.495044225013954
136836,5.0360066486262545
136837,9.327966236644237
136838,8.462539779319131
136839,8.969542304984763
136840,9.871527008867314
136841,9.348918056862368
136842,8.223704921697413
136843,5.975204087213456
136844,13.699818356635141
136845,13.219292253051128
136846,9.863362493229792
136847,7.300260755738712
136848,6.881840600356078
136849,8.424483219007485
136850,11.040107442718725
136851,7.938414544767244
136852,10.998418763573373
136853,7.972092415314914
136854,10.008018544279162
136855,5.857214543540488
136856,8.789726750076651
136857,9.599709373235248
136858,8.963119483555726
136859,11.966865173529285
136860,5.736686345250256
136861,7.70862429774227
136862,8.451923069907311
136863,12.86854546670998
136864,16.232003454236683
136865,9.62688104651392
136866,14.047100378245807
136867,9.845251280671345
136868,9.127468181285112
136869,12.157819817200842
136870,8.876237643621211
136871,11.761918669095953
136872,8.669621328267105
136873,9.669582632840873
136874,6.243881905705193
136875,7.2740071488194715
136876,12.368043228495505
136877,12.696133633730714
136878,11.193154050882928
136879,11.578282160365912
136880,9.43611929213714
136881,12.179217541454744
136882,7.919117570919693
136883,17.406681054081677
136884,8.663496306420923
136885,10.43388562222765
136886,9.628128055534429
136887,6.82756298045573
136888,14.456235341222818
136889,8.344178225749666
136890,15.576477955296554
136891,9.943470888329395
136892,9.468671706182002
136893,7.846690731978427
136894,6.351221640320649
136895,6.67003866675959
136896,5.590403013821934
136897,12.867842129398944
136898,6.432285108578167
136899,8.585025146904156
136900,6.6867712930160685
136901,10.084824141714025
136902,10.689784480297824
136903,9.985644955782845
136904,11.832116719605535
136905,11.923165741473793
136906,11.113872673298877
136907,4.427426436239931
136908,4.1760676341785
136909,5.937856987338819
136910,8.502235416197122
136911,12.125038737806928
136912,10.51824837303604
136913,12.445843030962248
136914,9.82081199773075
136915,12.09646341368002
136916,7.351680163160376
136917,9.884620908363582
136918,10.716998755549904
136919,7.8424754156171534
136920,8.731349557874205
136921,10.944355630446124
136922,9.828464561662612
136923,9.436030712498347
136924,8.703744111053679
136925,4.825042818717817
136926,8.361743847599744
136927,6.361354481654303
136928,10.664451752001778
136929,11.07684292045158
136930,11.437392946055473
136931,16.01578939498983
136932,6.402353736540288
136933,9.597173438538094
136934,8.262103893626369
136935,8.017599021370877
136936,7.536652671775451
136937,8.820802844428407
136938,6.881138459317194
136939,5.194328620708556
136940,14.150770926897543
136941,9.14617763950178
136942,7.901079417118797
136943,8.844487161533495
136944,15.77593330882533
136945,10.264716819510465
136946,5.152248352042671
136947,8.502212335789858
136948,12.360791295955174
136949,12.097632928247872
136950,10.419746705582792
136951,8.192582074174895
136952,10.15877380086639
136953,9.145192870865696
136954,12.076943722377303
136955,9.11970706014823
136956,8.94599040497964
136957,9.163394893969166
136958,7.200717842046984
136959,9.56834408456322
136960,14.321521169588866
136961,7.997219544824623
136962,8.34667605850961
136963,13.888476741295822
136964,7.668787677516043
136965,7.760196995025455
136966,10.174204074646424
136967,11.21354126862288
136968,6.066583661780324
136969,9.897177236505494
136970,8.678684050128762
136971,5.709624598224351
136972,7.551080104155437
136973,11.949655987107104
136974,9.503983597278246
136975,8.428487711467525
136976,6.7876247739116895
136977,7.482378472977271
136978,9.09122520376448
136979,7.773677797717349
136980,9.529748668945125
136981,9.10863871204976
136982,10.21011855419084
136983,12.89682309493439
136984,9.600292982742536
136985,6.814330774586226
136986,9.465708496720639
136987,10.232547888705536
136988,6.964633704529442
136989,10.635797952399765
136990,13.248107554123257
136991,11.284135391920294
136992,9.90044092313902
136993,10.057260550524841
136994,9.208636948695545
136995,9.492147148943367
136996,8.138139120850926
136997,11.295214553329869
136998,5.904723915180268
136999,9.514201149031392
137000,10.300289928550809
137001,14.1071600414942
137002,10.078725157565124
137003,7.775309796804411
137004,15.333031656653525
137005,7.040905431372169
137006,12.229540131878672
137007,7.120554485461529
137008,9.2785768081064
137009,13.592927691269278
137010,13.746035273479226
137011,6.425173677830939
137012,11.624385094094672
137013,9.889710825505816
137014,4.046622594983306
